x,y
183.909195459773,983.8105244038032
183.959197959898,980.9218496674598
184.009200460023,983.0892112846335
184.059202960148,979.3281897048382
184.10920546027302,974.468649626908
184.15920796039802,980.5081886449642
184.20921046052302,984.861190161931
184.25921296064806,994.0708247876656
184.30921546077306,996.7770657507882
184.35921796089806,1003.7601195237818
184.40922046102307,1008.8677696374535
184.45922296114807,1003.7199400789926
184.50922546127308,1009.1166567822728
184.55922796139808,1007.6555259381975
184.60923046152308,993.298498743638
184.6592329616481,978.6717732007489
184.7092354617731,973.0064616656936
184.7592379618981,981.8150661921122
184.80924046202313,997.1399897172232
184.85924296214813,986.429243243423
184.90924546227313,973.8401477163645
184.95924796239814,974.6509132702322
185.00925046252314,978.0494231727712
185.05925296264815,977.1060043949509
185.10925546277315,968.7820488019229
185.15925796289815,973.4482073113016
185.20926046302316,983.9927131402773
185.25926296314816,981.857025113902
185.30926546327316,983.7153675203183
185.3592679633982,987.4772144001356
185.4092704635232,987.09809366329
185.4592729636482,985.7809218162799
185.5092754637732,989.4961239719992
185.5592779638982,989.6462544454653
185.60928046402321,977.3988648222992
185.65928296414822,980.7371708331285
185.70928546427322,981.5712147482301
185.75928796439823,978.7203784569717
185.80929046452323,979.1957441618191
185.85929296464823,983.7512964642249
185.90929546477327,986.5782818130125
185.95929796489827,1004.285769185236
186.00930046502327,993.889159248202
186.05930296514828,988.6163654696942
186.10930546527328,997.2894223879676
186.15930796539828,979.3077636504928
186.2093104655233,990.6608426389037
186.2593129656483,1001.3412543566033
186.3093154657733,1003.6856798894353
186.3593179658983,1005.3526795977242
186.4093204660233,1000.2126351363463
186.4593229661483,997.9452157192371
186.50932546627334,993.3041130784214
186.55932796639834,1000.6954618701328
186.60933046652335,999.7337562003912
186.65933296664835,994.857796467447
186.70933546677335,994.5475387729304
186.75933796689836,991.3724214279325
186.80934046702336,989.0501882738753
186.85934296714836,989.7790270271972
186.90934546727337,996.3984994111081
186.95934796739837,994.1027435184883
187.00935046752338,991.1455010740068
187.0593529676484,997.5497005343093
187.1093554677734,999.1297058971334
187.15935796789842,998.4011952722375
187.20936046802342,1004.9593069528005
187.25936296814842,1008.7325395374014
187.30936546827343,998.4748875800833
187.35936796839843,984.8879543973451
187.40937046852343,973.5914695530275
187.45937296864844,969.092133325787
187.50937546877344,976.5552304589057
187.55937796889845,982.095341126021
187.60938046902348,983.4390601000662
187.65938296914848,987.4803140322521
187.70938546927349,983.542503037349
187.7593879693985,993.7085677658127
187.8093904695235,1000.2630492916381
187.8593929696485,1002.0435510119477
187.9093954697735,1005.8766000302669
187.9593979698985,1001.9115508568011
188.0094004700235,997.8566870358508
188.0594029701485,1007.8689437513036
188.10940547027351,1011.0969397484201
188.15940797039852,1009.7178908285279
188.20941047052355,1009.2564120237777
188.25941297064855,1005.4811991607388
188.30941547077356,1012.647433463787
188.35941797089856,1009.6380263714656
188.40942047102357,1007.4896825551605
188.45942297114857,1003.9316647401849
188.50942547127357,1000.9900118152142
188.55942797139858,1003.5526286121792
188.60943047152358,1001.7555617897552
188.65943297164858,992.7883859014586
188.7094354717736,1002.3128661006406
188.75943797189862,1009.1164551616112
188.80944047202362,1012.1599912669678
188.85944297214863,1014.8287223181844
188.90944547227363,1014.150586590235
188.95944797239864,1014.9168580819332
189.00945047252364,1020.943608073
189.05945297264864,1002.1451894462721
189.10945547277365,1008.814773946185
189.15945797289865,1002.6616717933927
189.20946047302365,992.5092282532147
189.25946297314866,1003.0361911328972
189.3094654732737,998.720181892159
189.3594679733987,990.1124711460972
189.4094704735237,989.9879231451924
189.4594729736487,989.3375886266085
189.5094754737737,987.4954930003003
189.5594779738987,1003.4769672574588
189.6094804740237,1004.1852027003665
189.65948297414872,1005.4179735479557
189.70948547427372,1007.3265420779088
189.75948797439872,1022.3374150287209
189.80949047452373,1004.4247135441042
189.85949297464876,1000.9614979521792
189.90949547477376,1011.093066026084
189.95949797489877,1011.6823070522322
190.00950047502377,1008.6910603474294
190.05950297514877,1007.7714472325874
190.10950547527378,1010.3136885511159
190.15950797539878,1007.8016209638015
190.20951047552379,1004.7254334097621
190.2595129756488,1005.3683474178143
190.3095154757738,1001.8389422239273
190.3595179758988,998.0361310620575
190.4095204760238,1000.5404740240828
190.45952297614883,1011.9151576008794
190.50952547627384,1028.2764654453192
190.55952797639884,1043.602572575805
190.60953047652384,1027.4134226672177
190.65953297664885,1014.316918561879
190.70953547677385,1023.3619405784166
190.75953797689886,1026.8510033562632
190.80954047702386,1019.7863186345386
190.85954297714886,1013.9106954082974
190.90954547727387,996.4135605786062
190.95954797739887,979.4114411626309
191.0095504775239,995.152779560227
191.0595529776489,1004.2601440781388
191.1095554777739,1008.5678914378615
191.1595579778989,1016.5812437076374
191.20956047802392,1008.1603394192281
191.25956297814892,1001.8973204978422
191.30956547827392,1003.853435333861
191.35956797839893,1007.4531791540046
191.40957047852393,1006.5372686926358
191.45957297864894,1012.570000376439
191.50957547877394,1016.0979193697985
191.55957797889897,1015.0320057758602
191.60958047902398,1009.6637826526758
191.65958297914898,1010.745994554653
191.70958547927398,1013.5302783360336
191.759587979399,1009.7662989275424
191.809590479524,1012.5099386449418
191.859592979649,1018.6001498775079
191.909595479774,1013.7448252636094
191.959597979899,1005.8456228846958
192.009600480024,1001.066516636774
192.059602980149,1003.2627961105807
192.109605480274,998.5901412448749
192.15960798039904,1007.533938224687
192.20961048052405,1019.4686698665182
192.25961298064905,1033.0285859085411
192.30961548077406,1022.9714667847499
192.35961798089906,1031.9632401089202
192.40962048102406,1033.5851377856509
192.45962298114907,1034.164822340618
192.50962548127407,1036.7956983162483
192.55962798139907,1032.69869632037
192.60963048152408,1030.4266879444326
192.65963298164908,1027.8123775506438
192.70963548177411,1033.9473308893444
192.75963798189912,1032.3618442209392
192.80964048202412,1013.4568038853342
192.85964298214913,999.5677087741226
192.90964548227413,1015.1276508657713
192.95964798239913,1017.4644600187795
193.00965048252414,1011.0348932092443
193.05965298264914,1012.0388302016989
193.10965548277414,1016.0735351898311
193.15965798289915,1019.8675116533626
193.20966048302415,1016.5202353919187
193.25966298314918,1018.8031981341647
193.3096654832742,1019.6057739173609
193.3596679833992,1018.2104890170045
193.4096704835242,1019.2014619509839
193.4596729836492,1021.2823754735074
193.5096754837742,1025.4628997747989
193.5596779838992,1017.6359971635924
193.6096804840242,994.8027314855616
193.6596829841492,981.894303412723
193.70968548427422,1006.1657446438527
193.75968798439922,1009.9749708906027
193.80969048452425,1003.9649625223768
193.85969298464926,1002.8441253666123
193.90969548477426,1002.2081825823545
193.95969798489926,998.8381235031496
194.00970048502427,981.700464889858
194.05970298514927,993.4080883585125
194.10970548527428,1008.4025837929609
194.15970798539928,1005.8778281066224
194.20971048552428,1014.5715760162042
194.2597129856493,1018.0251642151006
194.3097154857743,1020.3885284911946
194.3597179858993,1025.3913527991344
194.40972048602433,1026.907731728897
194.45972298614933,1028.0596989236806
194.50972548627433,1027.9152083198726
194.55972798639934,1028.4598477120364
194.60973048652434,1026.9339646475028
194.65973298664935,1013.4300360586545
194.70973548677435,1009.7100062066379
194.75973798689935,1014.3699417909353
194.80974048702436,1016.1613851078155
194.85974298714936,1015.7939465691901
194.90974548727436,1017.7823002464315
194.9597479873994,1020.5127802785165
195.0097504875244,1027.86844251131
195.0597529876494,1031.4018695947666
195.1097554877744,1030.890148743195
195.1597579878994,1024.4384883882205
195.20976048802441,1024.5580226929567
195.25976298814942,1028.4435143585179
195.30976548827442,1025.1156600925208
195.35976798839943,1030.903291555447
195.40977048852443,1037.5924243204581
195.45977298864943,1024.6276258102068
195.50977548877447,1021.6669100895089
195.55977798889947,1010.104168928746
195.60978048902447,1005.8756390508166
195.65978298914948,1000.5331486917523
195.70978548927448,999.0652442529039
195.75978798939948,1000.3449376324784
195.8097904895245,995.9828767312081
195.8597929896495,997.1430585182027
195.9097954897745,1000.0316574638476
195.9597979898995,1004.764210480033
196.0098004900245,1012.2104033390997
196.0598029901495,1011.3773070417403
196.10980549027454,1012.231595684728
196.15980799039954,1015.7707969909503
196.20981049052455,1015.0060564917671
196.25981299064955,1014.7131858707227
196.30981549077455,1021.2233495633506
196.35981799089956,1018.6036624861226
196.40982049102456,1014.5483476690275
196.45982299114957,1009.6499727914265
196.50982549127457,1008.3670635106259
196.55982799139957,1008.4053447637335
196.60983049152458,1009.1471838333446
196.6598329916496,1008.5313316309225
196.7098354917746,1005.8877836304565
196.75983799189962,1005.1860279549434
196.80984049202462,1021.1913968000362
196.85984299214962,1029.2454457548818
196.90984549227463,1030.4386481444924
196.95984799239963,1022.0738101411257
197.00985049252463,1021.774580122788
197.05985299264964,1024.1093591548486
197.10985549277464,1021.1741503250211
197.15985799289965,1019.8567468387778
197.20986049302468,1026.4838896856443
197.25986299314968,1006.517079334843
197.30986549327469,1003.4910815821326
197.3598679933997,1003.0912289963655
197.4098704935247,993.7000117514093
197.4598729936497,981.3040425637109
197.5098754937747,984.9571112241001
197.5598779938997,994.6419246553158
197.6098804940247,996.2775299150402
197.6598829941497,1004.5044520641694
197.70988549427472,999.2135013158511
197.75988799439975,991.6433135593035
197.80989049452475,994.9035386956034
197.85989299464975,999.606330166459
197.90989549477476,1004.4638954475739
197.95989799489976,1006.6380994838637
198.00990049502477,1008.9870315877383
198.05990299514977,1007.4836885320025
198.10990549527477,999.0439685359571
198.15990799539978,995.7756014655279
198.20991049552478,1002.7271865180535
198.25991299564978,995.3538667593851
198.3099154957748,989.569044825284
198.35991799589982,993.2225886198252
198.40992049602482,995.63722797126
198.45992299614983,998.8696728370794
198.50992549627483,999.4282546506988
198.55992799639984,1009.2685194702053
198.60993049652484,1001.4138830646144
198.65993299664984,980.4879710531072
198.70993549677485,999.1653477352181
198.75993799689985,1009.1114033677501
198.80994049702485,1011.5906044884175
198.85994299714986,1016.433730766707
198.9099454972749,1017.7407501870152
198.9599479973999,1016.1965290850209
199.0099504975249,1006.1435819524321
199.0599529976499,987.1535290050238
199.1099554977749,992.5431029766564
199.1599579978999,1009.1618302768164
199.2099604980249,999.9384846574656
199.25996299814992,995.098923545078
199.30996549827492,993.8025493034206
199.35996799839992,994.1938502799799
199.40997049852493,995.5108709471286
199.45997299864996,994.573683728048
199.50997549877496,1003.9201271365176
199.55997799889997,1004.8001782933504
199.60998049902497,1000.176268376353
199.65998299914997,1001.1073757493715
199.70998549927498,1001.3674230218924
199.75998799939998,999.7632165979605
199.809990499525,1000.9919374118518
199.85999299965,1002.7352111833854
199.909995499775,970.7029428541197
199.9599979999,973.5818098082285
200.010000500025,997.7842084477094
200.06000300015003,986.6727876633742
200.11000550027504,981.2924945861386
200.16000800040004,981.771209030775
200.21001050052504,983.1467848165239
